Seconds_Since_Start,Score_Difference
18,-3
39,0
59,-2
84,-5
102,-7
119,-5
130,-8
182,-10
215,-12
258,-13
280,-11
320,-13
334,-10
352,-11
377,-9
393,-11
438,-10
452,-12
467,-10
479,-13
514,-15
529,-13
556,-11
600,-9
639,-7
661,-9
670,-5
681,-7
687,-5
698,-7
742,-9
780,-11
808,-13
847,-15
885,-13
914,-11
930,-13
951,-11
983,-8
1032,-6
1053,-8
1074,-5
1097,-8
1155,-11
1187,-13
1204,-10
1229,-13
1266,-10
1281,-8
1308,-6
1370,-8
1380,-7
1400,-5
1411,-7
1462,-9
1480,-7
1529,-5
1559,-2
1574,-4
1585,-2
1608,-5
1624,-3
1649,-4
1663,-1
1734,-4
1798,-6
1823,-4
1846,-2
1863,-5
1880,-2
1901,0
1912,-2
1976,-4
2028,-2
2069,1
2101,-1
2120,2
2132,0
2211,-2
2243,-4
2265,-1
2279,-4
2298,-1
2365,1
2443,3
2479,1
2493,4
2522,2
2543,5
2580,8
2597,6
2634,4
2682,7
2707,9
2723,6
2763,4
2797,6
2811,3
2836,5
2866,8
