Seconds_Since_Start,Score_Difference
39,3
53,1
72,4
95,7
130,5
171,3
188,5
231,3
248,6
293,8
305,5
327,3
339,5
363,2
392,0
405,3
427,5
486,6
498,4
526,2
552,0
607,-2
625,0
655,-1
679,-3
702,0
748,3
765,1
811,4
834,6
883,4
948,2
991,4
1019,2
1044,-1
1071,0
1157,2
1232,0
1257,-3
1310,-6
1332,-8
1403,-6
1440,-5
1475,-8
1544,-6
1583,-4
1597,-6
1612,-4
1619,-7
1657,-10
1677,-8
1698,-5
1708,-8
1720,-5
1748,-8
1761,-6
1791,-4
1836,-6
1864,-7
1918,-5
1985,-3
2066,-5
2118,-2
2132,-3
2139,-6
2181,-4
2195,-6
2258,-4
2273,-6
2306,-8
2331,-10
2355,-12
2388,-10
2412,-12
2437,-14
2463,-11
2506,-8
2593,-5
2616,-8
2626,-5
2660,-3
2684,-5
2703,-3
2712,-6
2782,-8
2801,-9
2818,-7
2848,-5
2856,-6
2869,-3
2873,-5
