Seconds_Since_Start,Score_Difference
36,-2
51,0
66,-3
94,-1
106,-3
130,-4
145,-2
162,-4
195,-5
207,-3
227,-5
257,-8
271,-5
294,-3
332,-6
346,-4
358,-7
378,-6
410,-4
424,-2
453,1
472,-1
490,1
520,3
538,0
564,-2
605,-4
621,-2
650,0
690,-2
710,0
718,-3
736,-6
769,-9
822,-11
838,-8
928,-10
950,-8
991,-11
1001,-9
1022,-6
1031,-8
1065,-6
1086,-4
1101,-6
1151,-4
1171,-7
1193,-9
1246,-11
1264,-9
1278,-10
1294,-13
1307,-11
1318,-13
1359,-11
1376,-13
1386,-11
1398,-13
1425,-15
1493,-16
1555,-14
1599,-12
1640,-14
1658,-11
1673,-13
1687,-11
1709,-14
1725,-12
1746,-10
1764,-13
1783,-11
1852,-14
1894,-12
1903,-9
1930,-12
1955,-13
1966,-11
1989,-10
2018,-8
2025,-10
2037,-8
2048,-10
2064,-13
2082,-11
2120,-13
2159,-15
2190,-17
2220,-14
2258,-16
2282,-19
2294,-17
2309,-20
2371,-22
2399,-21
2434,-24
2457,-25
2482,-23
2514,-22
2562,-21
2568,-18
2608,-20
2653,-17
2696,-19
2741,-17
2764,-15
2820,-12
2856,-14
2868,-11
