Seconds_Since_Start,Score_Difference
12,-2
49,-5
72,-3
84,-5
112,-3
157,-5
178,-3
200,-5
235,-7
273,-4
318,-1
350,-3
364,-2
374,-4
383,-2
409,1
465,4
513,7
530,4
534,6
553,4
578,6
594,4
607,5
623,3
632,5
653,4
674,6
695,8
790,10
803,8
852,6
901,8
918,6
941,8
956,7
970,9
983,8
1035,6
1074,8
1094,10
1109,8
1127,10
1161,13
1179,11
1232,10
1268,8
1286,11
1319,14
1347,16
1425,14
1438,16
1451,18
1515,20
1572,18
1591,20
1604,18
1623,20
1636,18
1675,16
1700,18
1714,17
1728,19
1755,21
1766,18
1780,20
1815,18
1843,20
1889,17
1925,14
1949,13
1959,16
1979,13
1993,15
2001,13
2020,15
2041,13
2077,16
2097,14
2111,17
2157,19
2180,17
2226,19
2271,17
2296,19
2309,17
2334,20
2374,22
2399,24
2424,27
2466,25
2484,27
2508,25
2545,23
2567,26
2625,28
2659,26
2695,24
2707,25
2724,23
2741,25
2769,27
2790,29
2800,26
2822,28
2856,26
