Seconds_Since_Start,Score_Difference
13,-2
58,1
89,-1
221,1
233,-2
270,0
288,-2
333,0
400,2
423,0
449,-2
467,0
493,2
528,0
544,2
598,0
623,2
657,5
677,2
700,5
720,2
766,4
781,3
829,1
842,4
863,2
928,-1
966,-3
1014,-5
1052,-8
1080,-10
1130,-8
1198,-6
1211,-8
1241,-10
1264,-8
1295,-5
1358,-7
1384,-9
1419,-12
1440,-9
1533,-11
1551,-9
1569,-7
1600,-5
1635,-8
1657,-6
1696,-8
1736,-6
1758,-4
1805,-2
1824,0
1842,2
1851,0
1879,1
1893,-1
1915,0
1951,2
1974,4
2009,6
2068,8
2096,6
2130,9
2149,6
2181,4
2200,6
2238,8
2259,6
2279,8
2295,5
2307,8
2323,6
2367,4
2387,6
2421,4
2440,6
2477,8
2491,6
2522,4
2575,6
2602,4
2618,6
2677,4
2731,2
2756,-1
2826,1
2845,3
2860,5
2872,7
