Seconds_Since_Start,Score_Difference
15,-2
65,0
98,-2
142,-1
170,-3
187,-1
200,-3
221,-1
272,1
306,-1
322,1
342,-1
366,-3
428,-2
454,0
477,-2
507,-5
526,-2
546,-4
563,-1
577,-3
592,-2
625,-4
641,-2
685,-4
757,-6
783,-4
789,-6
814,-8
851,-10
884,-8
919,-10
931,-8
952,-10
985,-9
997,-11
1017,-9
1050,-7
1072,-9
1099,-10
1120,-8
1136,-10
1156,-8
1175,-10
1215,-13
1252,-11
1258,-13
1285,-15
1319,-13
1336,-14
1404,-16
1437,-14
1520,-12
1583,-10
1600,-12
1614,-11
1633,-13
1661,-11
1691,-13
1707,-11
1729,-13
1740,-11
1748,-13
1767,-11
1789,-13
1819,-11
1838,-13
1854,-11
1869,-14
1893,-16
1907,-14
1921,-16
1958,-18
1976,-15
2000,-17
2011,-19
2040,-21
2062,-20
2071,-18
2088,-21
2105,-23
2120,-26
2206,-28
2227,-26
2294,-28
2344,-30
2384,-32
2412,-30
2459,-28
2473,-30
2513,-28
2553,-25
2573,-27
2618,-25
2682,-23
2712,-21
2729,-23
2748,-21
2769,-19
2798,-21
2811,-19
2829,-21
2838,-18
2858,-21
