Seconds_Since_Start,Score_Difference
44,-2
71,-4
123,-6
134,-4
177,-6
202,-8
215,-5
319,-4
346,-2
379,-5
423,-3
435,-5
455,-3
474,-5
486,-3
502,-6
519,-4
551,-6
588,-9
602,-7
617,-10
666,-13
685,-11
714,-9
742,-12
768,-15
788,-13
808,-15
831,-17
853,-14
868,-16
903,-18
928,-16
938,-19
986,-21
1027,-23
1043,-20
1057,-22
1109,-24
1124,-23
1144,-25
1164,-23
1175,-25
1204,-27
1221,-25
1233,-23
1280,-25
1301,-22
1328,-20
1354,-22
1400,-20
1417,-18
1462,-21
1491,-19
1499,-21
1516,-19
1530,-21
1550,-24
1570,-26
1582,-24
1599,-27
1627,-30
1669,-27
1681,-29
1695,-27
1732,-25
1742,-26
1774,-28
1818,-31
1857,-29
1873,-31
1885,-28
1905,-30
1948,-32
1989,-34
2023,-37
2033,-35
2053,-38
2090,-35
2158,-37
2174,-35
2210,-37
2237,-39
2248,-36
2267,-34
2298,-31
2308,-33
2321,-31
2344,-30
2364,-28
2385,-30
2435,-33
2457,-36
2478,-33
2512,-30
2532,-32
2545,-30
2586,-28
2664,-30
2715,-28
2765,-30
2826,-33
2872,-32
