Seconds_Since_Start,Score_Difference
17,2
26,0
57,2
105,0
155,2
165,0
181,2
189,0
208,2
221,0
235,2
243,-1
252,-3
280,-5
308,-2
360,-4
403,-7
435,-5
478,-3
520,-5
609,-7
643,-9
688,-7
749,-5
814,-3
843,-1
862,-4
874,-2
887,-5
1026,-3
1067,-6
1076,-4
1143,-6
1167,-3
1200,-1
1222,-3
1233,-1
1257,-4
1284,-6
1303,-5
1328,-3
1341,-5
1373,-3
1424,-1
1465,-4
1484,-2
1546,-1
1565,-4
1623,-2
1658,0
1686,3
1705,1
1718,3
1743,1
1758,4
1782,6
1805,4
1820,6
1891,4
1929,1
1955,-1
2015,1
2078,3
2103,1
2134,-2
2159,-4
2235,-6
2266,-8
2311,-6
2350,-4
2415,-6
2462,-4
2508,-1
2539,1
2571,2
2591,0
2609,2
2664,0
2678,2
2694,0
2737,3
2793,0
2827,-2
2844,0
3369,-3
3393,-1
3427,2
3463,-1
3479,1
3500,-1
3518,2
3539,0
3575,2
3594,0
4040,2
4056,0
4073,2
4095,0
4113,2
4160,4
4173,2
4211,0
4228,2
4240,-1
4254,1
4268,-1
4318,-2
4320,1
