Seconds_Since_Start,Score_Difference
15,3
35,0
71,2
181,5
212,3
239,0
257,2
273,4
340,1
353,3
396,1
447,3
473,5
497,7
520,9
539,6
560,4
578,6
608,4
623,2
635,4
682,7
688,5
720,2
774,4
827,7
851,5
879,2
926,4
1028,3
1068,6
1086,4
1115,2
1126,4
1168,2
1191,5
1212,2
1226,5
1250,6
1285,4
1330,6
1342,3
1398,1
1498,4
1508,2
1523,5
1534,2
1576,0
1603,2
1615,0
1773,2
1783,-1
1807,2
1828,0
1848,3
1866,1
1886,4
1899,6
1904,5
1946,2
1994,4
2018,6
2058,4
2087,1
2100,3
2158,6
2191,4
2209,7
2247,5
2263,8
2284,6
2322,9
2337,7
2372,5
2398,2
2407,0
2433,3
2573,5
2601,3
2617,5
2642,2
2670,0
2682,2
2721,4
2754,5
2795,3
2823,1
2844,-2
2851,0
3337,-2
3348,0
3360,-2
3393,0
3405,-3
3442,-1
3456,-4
3501,-6
3505,-4
3527,-6
3540,-4
3558,-7
3578,-8
3589,-9
3594,-7
