Seconds_Since_Start,Score_Difference
22,-3
96,-4
108,-6
135,-4
157,-6
184,-9
206,-7
251,-5
271,-7
292,-5
302,-7
316,-9
365,-11
394,-13
405,-15
428,-12
461,-10
504,-12
515,-11
532,-13
577,-12
595,-15
618,-16
639,-19
652,-16
717,-18
756,-20
773,-18
803,-16
860,-14
898,-15
918,-14
926,-17
965,-19
1004,-22
1056,-24
1091,-26
1112,-24
1142,-22
1173,-21
1190,-23
1196,-20
1218,-23
1247,-26
1275,-28
1286,-26
1310,-29
1325,-26
1360,-24
1374,-26
1387,-25
1410,-27
1427,-25
1458,-23
1484,-25
1509,-23
1531,-25
1609,-23
1625,-26
1652,-28
1671,-26
1709,-24
1735,-27
1760,-25
1793,-22
1830,-19
1856,-21
1882,-19
1906,-22
1919,-20
1935,-22
1954,-20
1975,-22
2044,-20
2060,-23
2087,-25
2127,-27
2134,-25
2184,-22
2206,-19
2273,-17
2288,-19
2322,-22
2361,-24
2375,-22
2406,-20
2449,-18
2489,-20
2506,-17
2522,-19
2538,-17
2557,-19
2632,-17
2685,-15
2713,-18
2732,-15
2802,-11
2858,-10
