Seconds_Since_Start,Score_Difference
23,3
61,4
67,6
87,4
103,6
113,4
134,7
154,5
170,7
181,5
207,3
239,5
261,3
287,6
299,5
315,7
327,4
380,6
412,3
425,5
440,3
453,5
500,8
524,11
549,13
565,11
594,9
616,7
651,5
687,3
715,1
813,4
831,2
860,4
875,2
899,0
945,-2
962,1
1036,-1
1081,-3
1102,-1
1136,2
1161,5
1202,2
1250,5
1276,2
1306,0
1335,-3
1360,-5
1397,-7
1426,-10
1475,-8
1518,-6
1532,-9
1569,-7
1590,-9
1607,-6
1673,-3
1687,-5
1711,-7
1727,-4
1751,-7
1776,-5
1788,-8
1802,-5
1849,-7
1896,-9
1917,-12
1950,-15
1996,-18
2011,-15
2031,-18
2042,-16
2064,-14
2106,-11
2168,-8
2209,-6
2220,-9
2268,-11
2298,-13
2309,-11
2351,-9
2365,-11
2408,-13
2433,-15
2503,-18
2521,-16
2536,-18
2596,-15
2613,-16
2627,-14
2644,-16
2668,-19
2694,-21
2736,-19
2744,-21
2805,-19
2823,-21
2840,-19
2870,-17
