Seconds_Since_Start,Score_Difference
15,-2
42,-4
66,-2
126,-4
151,-2
164,-3
177,0
216,2
249,4
301,6
320,4
348,1
381,-2
403,-4
435,-1
461,1
498,-1
594,-3
608,-1
625,-3
664,0
738,2
825,0
832,2
847,-1
875,-3
918,-1
942,1
984,3
1005,1
1022,0
1084,2
1124,0
1151,3
1170,5
1196,7
1230,9
1250,12
1276,14
1293,12
1320,15
1334,13
1346,15
1364,13
1379,16
1416,14
1440,17
1516,15
1538,17
1574,19
1596,16
1611,18
1700,20
1717,19
1766,22
1807,24
1832,22
1884,20
1902,23
1934,21
1953,23
1996,21
2014,24
2086,21
2103,23
2291,25
2324,27
2339,24
2363,26
2436,24
2456,27
2503,25
2566,23
2637,25
2700,27
2721,29
2734,26
2787,27
2799,25
2848,23
2860,25
2867,23
