Seconds_Since_Start,Score_Difference
83,2
102,0
153,-2
172,1
192,-1
207,2
230,0
245,-2
262,-4
279,-2
296,-4
326,-1
335,-2
376,-4
396,-6
422,-4
444,-6
460,-3
478,-5
504,-7
528,-4
546,-6
559,-3
598,-1
612,-3
667,-2
679,0
695,-2
731,-4
747,-2
765,-4
785,-2
800,-4
881,-2
904,-4
928,-6
947,-4
971,-1
1006,1
1023,-1
1037,1
1062,3
1086,1
1111,0
1133,2
1171,0
1191,-3
1237,-1
1265,-3
1307,-5
1323,-3
1351,-5
1396,-7
1407,-4
1546,-1
1569,1
1593,-1
1600,2
1609,0
1624,2
1644,0
1665,-2
1703,-4
1721,-2
1758,-4
1774,-2
1824,0
1894,-1
1926,1
2003,-2
2023,-4
2044,-2
2088,-5
2114,-7
2159,-5
2177,-2
2227,-5
2258,-8
2293,-6
2315,-9
2335,-7
2350,-9
2398,-6
2422,-9
2453,-7
2464,-6
2476,-3
2496,-5
2521,-2
2533,-5
2548,-4
2600,-6
2615,-4
2645,-2
2669,-4
2693,-1
2709,-3
2727,-1
2766,1
2786,-1
2821,-3
2852,-5
2856,-2
2862,-3
2866,-5
