Seconds_Since_Start,Score_Difference
43,2
60,-1
88,-4
111,-2
163,-4
212,-2
230,-4
259,-7
278,-4
288,-7
314,-9
335,-11
364,-14
386,-12
401,-14
417,-12
447,-10
497,-12
509,-10
530,-12
544,-10
582,-12
597,-10
627,-12
672,-9
689,-11
750,-9
797,-11
818,-10
828,-11
841,-9
865,-11
899,-14
939,-16
955,-13
992,-11
1054,-14
1088,-11
1111,-9
1137,-7
1147,-9
1158,-6
1188,-8
1203,-6
1215,-9
1234,-11
1259,-9
1292,-11
1305,-13
1324,-11
1343,-13
1384,-16
1402,-15
1415,-17
1432,-15
1439,-18
1467,-20
1491,-18
1507,-20
1544,-21
1569,-23
1606,-20
1639,-18
1649,-20
1671,-17
1687,-16
1739,-14
1766,-16
1778,-13
1819,-15
1833,-13
1854,-16
1874,-18
1904,-20
1918,-18
1929,-20
1942,-18
1984,-20
2022,-22
2105,-24
2124,-21
2172,-18
2197,-20
2210,-18
2257,-21
2290,-23
2301,-21
2356,-23
2408,-21
2455,-19
2470,-21
2492,-19
2507,-22
2532,-25
2554,-22
2574,-19
2611,-16
2624,-18
2634,-16
2641,-19
2681,-18
2697,-20
2757,-21
2770,-19
2795,-17
2847,-15
2866,-13
