Seconds_Since_Start,Score_Difference
33,3
50,0
72,2
112,4
122,1
146,-1
164,1
208,-1
221,1
249,3
275,1
313,3
361,5
395,3
411,5
439,2
495,-1
512,1
539,3
588,1
607,3
656,4
673,6
687,4
742,2
816,0
859,-2
881,0
890,-2
906,-3
920,-1
932,-4
950,-2
964,-4
975,-2
1010,-3
1051,-1
1060,-3
1106,-1
1167,1
1172,0
1193,2
1209,0
1232,3
1269,6
1284,4
1332,5
1358,8
1402,11
1416,8
1439,11
1471,13
1491,16
1543,14
1550,16
1598,14
1677,17
1728,15
1751,13
1775,12
1796,14
1804,11
1825,10
1872,12
1917,10
1935,12
1972,10
1994,7
2013,10
2029,12
2045,13
2054,11
2113,9
2150,6
2160,8
2191,6
2208,8
2236,6
2258,8
2267,6
2289,9
2322,11
2348,13
2362,11
2400,9
2418,11
2463,9
2530,6
2544,8
2576,10
2597,12
2634,10
2690,12
2716,15
2729,17
2779,19
2838,16
2852,18
2859,17
