Seconds_Since_Start,Score_Difference
26,-2
56,-4
82,-6
110,-7
160,-5
180,-2
229,0
241,-3
270,-5
330,-7
351,-5
389,-7
406,-4
454,-1
477,-3
489,-1
506,-3
522,0
534,-1
540,-2
580,1
598,-1
615,2
626,1
646,3
664,1
674,3
687,1
691,4
809,2
822,4
833,1
845,3
857,0
909,-2
922,0
947,-2
964,0
1083,2
1126,0
1135,2
1148,-1
1178,-3
1216,-4
1227,-2
1248,1
1272,-2
1323,-4
1365,-7
1413,-9
1452,-7
1532,-6
1575,-8
1609,-11
1620,-10
1640,-12
1673,-14
1693,-12
1702,-15
1717,-13
1739,-15
1768,-18
1802,-20
1809,-18
1825,-20
1839,-18
1854,-20
1888,-22
1915,-25
1928,-23
1948,-21
1957,-19
2016,-16
2078,-14
2136,-12
2189,-10
2222,-9
2285,-6
2309,-8
2326,-5
2378,-7
2398,-4
2430,-7
2444,-5
2458,-7
2483,-9
2513,-6
2541,-5
2581,-3
2595,-1
2635,-4
2670,-2
2688,-4
2767,-6
2782,-4
2843,-6
2853,-8
