Seconds_Since_Start,Score_Difference
28,-2
53,1
98,3
124,6
158,4
172,6
212,4
220,6
232,4
280,1
294,4
306,1
330,4
349,2
360,4
390,7
429,5
490,3
551,6
568,4
579,7
603,4
621,6
635,4
655,6
689,9
732,7
760,5
813,8
824,6
836,8
879,6
902,8
950,6
966,9
991,7
1008,5
1030,2
1043,3
1057,5
1099,3
1123,1
1152,3
1163,1
1248,-1
1286,-4
1305,-2
1342,-4
1362,-2
1376,-4
1407,-7
1438,-5
1450,-7
1480,-9
1576,-6
1648,-8
1673,-10
1695,-8
1707,-10
1739,-13
1773,-10
1863,-7
1900,-5
1970,-4
1990,-1
2030,2
2074,1
2094,4
2122,2
2158,-1
2160,2
2202,4
2263,2
2285,5
2317,3
2345,5
2358,3
2380,5
2406,8
2421,6
2449,9
2469,6
2490,9
2509,7
2537,5
2561,7
2582,4
2594,7
2613,5
2760,2
2773,5
2787,2
2825,4
2838,2
2858,5
2867,7
2870,5
