Seconds_Since_Start,Score_Difference
18,2
135,0
176,-2
189,0
230,2
245,0
283,1
346,3
393,1
427,3
464,0
499,2
511,0
559,-2
628,-5
644,-3
672,-1
704,1
719,0
741,-2
775,0
790,-3
848,-5
869,-3
881,-6
897,-4
913,-6
927,-4
967,-6
1007,-4
1048,-6
1064,-4
1077,-7
1098,-4
1156,-1
1175,-3
1179,-5
1201,-3
1228,-5
1307,-7
1329,-5
1375,-8
1409,-10
1457,-12
1479,-15
1511,-17
1615,-15
1623,-13
1644,-15
1668,-17
1676,-15
1715,-17
1784,-14
1830,-12
1844,-14
1847,-12
1902,-10
1916,-13
1950,-11
1994,-14
2063,-12
2087,-14
2108,-12
2177,-10
2210,-8
2222,-10
2272,-7
2292,-9
2314,-12
2331,-9
2357,-12
2381,-10
2462,-8
2479,-11
2494,-8
2523,-6
2536,-8
2557,-6
2580,-9
2594,-6
2624,-4
2640,-7
2668,-5
2760,-7
2797,-9
2806,-6
2818,-8
2847,-9
2857,-6
2859,-8
2874,-6
2875,-7
