Seconds_Since_Start,Score_Difference
22,2
109,0
126,1
155,4
184,6
207,4
225,7
342,5
376,3
417,1
443,-1
543,-3
558,-1
595,1
625,3
635,1
666,-1
683,1
760,3
911,2
963,-1
1024,1
1059,2
1070,0
1121,2
1178,4
1200,6
1218,4
1244,5
1295,2
1354,0
1377,2
1440,-1
1462,-4
1481,-2
1503,-4
1538,-7
1585,-4
1631,-7
1655,-6
1723,-4
1831,-2
1851,0
1864,-2
1888,0
1917,-2
1942,-3
2000,-1
2012,-3
2056,-5
2080,-3
2092,-6
2110,-4
2121,-6
2130,-4
2150,-6
2212,-8
2233,-6
2254,-9
2274,-7
2348,-9
2369,-7
2393,-9
2410,-6
2479,-4
2498,-5
2516,-3
2560,-4
2577,-6
2602,-4
2626,-3
2640,-5
2657,-3
2673,-6
2728,-8
2743,-6
2776,-3
2784,-5
2798,-3
2826,-1
2879,1
2880,-1
