Seconds_Since_Start,Score_Difference
26,2
152,4
209,6
235,4
236,5
259,7
288,10
315,8
346,6
384,8
397,7
429,9
444,7
457,9
475,7
493,4
514,5
524,7
568,4
592,5
603,3
627,5
642,3
656,5
668,3
696,1
741,2
790,0
854,3
887,6
911,4
930,6
951,3
981,0
1049,-3
1076,-5
1103,-3
1153,-1
1164,-2
1221,-4
1236,-2
1263,0
1302,-2
1316,0
1340,-3
1363,-1
1373,-2
1405,-4
1432,-5
1440,-6
1479,-8
1518,-10
1592,-8
1683,-6
1721,-8
1738,-6
1755,-8
1792,-10
1810,-7
1826,-8
1840,-10
1899,-12
1959,-15
1978,-13
2020,-12
2033,-9
2081,-11
2158,-9
2175,-7
2190,-9
2245,-7
2262,-10
2298,-13
2350,-16
2396,-14
2486,-16
2499,-13
2518,-16
2557,-18
2585,-16
2617,-14
2643,-16
2750,-18
2769,-15
2803,-13
2836,-11
2858,-9
