Seconds_Since_Start,Score_Difference
61,-2
77,0
144,-3
182,-5
233,-7
276,-9
292,-7
309,-9
355,-7
369,-9
432,-6
455,-8
502,-11
538,-13
606,-11
627,-13
647,-11
671,-13
755,-11
780,-9
848,-11
860,-10
891,-12
914,-10
930,-12
954,-13
973,-11
987,-14
1012,-12
1032,-15
1076,-12
1107,-14
1143,-15
1156,-13
1194,-11
1208,-13
1232,-11
1261,-9
1285,-7
1311,-5
1335,-7
1393,-9
1426,-11
1497,-13
1529,-11
1547,-13
1625,-11
1669,-9
1703,-7
1760,-9
1780,-7
1858,-5
1881,-3
1919,0
1941,-2
1967,-3
1978,-1
2048,1
2106,-1
2128,1
2156,3
2172,1
2191,3
2216,0
2240,2
2270,0
2275,1
2325,0
2339,2
2362,-1
2382,2
2467,4
2492,2
2514,5
2547,7
2586,9
2590,8
2631,11
2674,13
2699,11
2760,9
2792,7
2794,8
2802,6
2842,4
2853,2
2876,3
