Seconds_Since_Start,Score_Difference
17,-3
79,-5
124,-3
133,-6
148,-4
161,-7
176,-5
230,-7
250,-9
287,-7
306,-5
318,-8
330,-5
372,-3
388,-1
404,-3
425,0
455,3
483,5
502,3
530,5
553,2
603,4
615,2
641,-1
660,1
672,-2
703,0
758,-2
782,0
796,-2
809,0
865,-3
882,-1
904,2
966,0
987,2
1120,0
1141,-3
1187,-5
1209,-3
1217,-5
1238,-2
1254,-4
1284,-6
1332,-8
1357,-6
1373,-4
1384,-5
1485,-2
1514,-4
1547,-1
1569,1
1580,-2
1618,0
1644,2
1658,0
1680,-2
1695,1
1723,-1
1752,-3
1774,-1
1806,-3
1817,0
1833,-3
1856,-1
1908,-3
1926,-1
1950,1
1974,-1
1996,2
2019,-1
2040,1
2053,-1
2090,0
2103,2
2125,0
2231,2
2252,0
2279,-2
2299,1
2325,-1
2388,-2
2402,-5
2461,-7
2496,-9
2571,-11
2584,-13
2613,-15
2653,-17
2684,-20
2765,-18
2775,-20
2795,-18
2820,-15
