Seconds_Since_Start,Score_Difference
13,-1
17,-4
33,-2
138,0
148,-1
190,-3
199,0
233,-2
257,0
264,-3
298,-6
330,-8
350,-10
382,-7
404,-10
483,-12
504,-10
532,-12
542,-10
554,-12
566,-9
580,-12
605,-15
631,-18
677,-20
703,-23
730,-20
756,-17
774,-19
831,-17
852,-20
876,-18
901,-16
918,-18
957,-20
1028,-23
1063,-22
1073,-25
1093,-22
1120,-20
1157,-23
1171,-21
1181,-24
1208,-25
1222,-27
1291,-30
1315,-32
1333,-31
1343,-33
1357,-30
1377,-33
1411,-35
1429,-32
1435,-33
1520,-34
1549,-32
1571,-34
1591,-32
1652,-29
1678,-27
1703,-26
1710,-24
1728,-26
1777,-28
1782,-31
1798,-29
1854,-31
1868,-29
1906,-32
1938,-30
1966,-32
1974,-30
1994,-33
2017,-31
2035,-34
2079,-32
2101,-29
2130,-26
2147,-28
2156,-25
2189,-26
2207,-24
2286,-27
2333,-25
2351,-27
2413,-25
2466,-27
2477,-24
2514,-22
2539,-25
2579,-22
2614,-25
2638,-23
2650,-23
2668,-21
2683,-24
2692,-21
2706,-23
2743,-26
2764,-28
2784,-26
2810,-24
2831,-26
2837,-24
2845,-22
2870,-24
