Seconds_Since_Start,Score_Difference
33,3
70,5
90,3
127,0
145,3
158,1
244,-1
262,1
318,-1
339,-2
354,0
372,-2
408,1
441,-1
479,-3
523,-5
538,-3
566,-1
577,-3
608,-5
627,-3
654,-6
685,-8
697,-6
812,-4
832,-6
853,-8
882,-11
993,-9
1011,-11
1036,-8
1143,-6
1166,-4
1190,-6
1212,-8
1237,-6
1283,-9
1316,-7
1366,-5
1388,-3
1401,-5
1465,-3
1508,-5
1577,-7
1595,-9
1617,-7
1631,-9
1682,-7
1721,-4
1740,-6
1754,-4
1773,-7
1810,-5
1845,-3
1885,-6
1900,-4
1915,-7
1945,-6
1968,-8
1994,-5
2025,-7
2064,-9
2076,-7
2093,-9
2108,-7
2117,-9
2176,-11
2237,-14
2294,-12
2304,-13
2350,-15
2417,-17
2461,-19
2474,-17
2542,-15
2561,-17
2577,-18
2597,-16
2617,-18
2630,-16
2638,-18
2661,-20
2698,-18
2736,-16
2767,-14
2792,-14
2812,-17
2823,-14
2840,-12
2869,-10
