Seconds_Since_Start,Score_Difference
94,-2
135,-4
170,-7
200,-5
218,-8
240,-10
257,-8
270,-10
284,-8
301,-10
368,-11
387,-9
402,-11
419,-9
435,-11
445,-9
491,-11
525,-14
539,-12
567,-9
592,-11
627,-13
647,-10
670,-12
720,-9
734,-11
746,-9
768,-11
794,-9
810,-12
823,-10
878,-7
892,-9
954,-12
1014,-14
1036,-11
1049,-14
1074,-12
1225,-9
1256,-7
1286,-8
1341,-6
1367,-8
1374,-6
1411,-8
1432,-5
1480,-3
1525,-2
1575,0
1590,-2
1619,-5
1641,-2
1655,-4
1700,-5
1742,-3
1804,-5
1828,-3
1837,-1
1857,1
1897,3
1942,5
2004,3
2033,1
2059,4
2160,7
2198,5
2253,7
2312,5
2335,2
2371,4
2379,3
2404,6
2420,4
2442,6
2483,8
2536,9
2570,7
2607,4
2625,2
2658,-1
2680,2
2691,-1
2725,-3
2771,-5
2807,-7
2809,-5
2849,-7
2853,-4
2854,-6
2872,-8
