Seconds_Since_Start,Score_Difference
28,-3
48,-1
87,1
136,4
159,6
195,3
208,5
218,2
231,4
260,1
289,-1
305,1
360,3
377,1
404,-1
423,-3
457,-1
470,-3
499,-6
520,-4
530,-6
586,-2
613,-1
646,1
720,4
738,3
749,2
763,0
790,-3
804,0
827,-2
839,0
863,-2
871,1
960,-1
1010,-3
1018,-1
1055,1
1105,-1
1123,1
1162,3
1203,5
1289,7
1323,6
1337,8
1358,10
1387,12
1404,9
1410,12
1432,10
1439,13
1474,11
1516,13
1536,14
1554,17
1580,19
1598,16
1662,18
1671,16
1702,18
1726,15
1768,13
1776,15
1865,17
1907,15
1920,18
1956,20
2033,21
2042,19
2061,21
2075,20
2115,22
2142,24
2157,22
2183,25
2200,23
2214,20
2237,18
2267,21
2281,19
2326,17
2349,15
2383,17
2450,19
2459,16
2483,18
2502,16
2559,14
2568,15
2573,14
2611,16
2634,14
2656,17
2692,20
2724,23
2755,25
2763,23
2776,26
2804,29
2842,27
2863,29
2873,27
