Seconds_Since_Start,Score_Difference
14,-2
48,-4
58,-2
141,-4
155,-2
167,-4
179,-2
226,0
252,2
262,0
293,-2
314,0
336,2
417,4
438,2
501,0
520,-2
545,0
562,-2
577,0
616,3
650,1
698,3
747,5
771,7
810,5
842,3
876,0
904,-2
972,0
989,-2
1014,0
1055,-2
1101,0
1117,-1
1129,1
1203,0
1230,-2
1255,0
1268,-2
1301,-1
1324,1
1357,3
1364,1
1376,-2
1389,-4
1399,-2
1414,0
1477,2
1524,1
1541,-1
1576,-3
1607,-5
1634,-6
1660,-4
1670,-6
1689,-9
1707,-7
1743,-9
1765,-6
1792,-5
1799,-3
1813,-5
1859,-7
1895,-9
1925,-11
1948,-9
1990,-7
2008,-9
2069,-7
2086,-10
2113,-12
2132,-10
2155,-12
2160,-10
2258,-13
2271,-11
2287,-9
2304,-11
2329,-9
2344,-11
2366,-14
2382,-12
2401,-14
2429,-17
2502,-19
2525,-16
2550,-19
2597,-17
2635,-15
2637,-14
2682,-11
2694,-13
2816,-11
2840,-9
2856,-11
