Seconds_Since_Start,Score_Difference
31,-2
69,-4
95,-6
117,-4
124,-6
156,-7
181,-5
186,-7
197,-6
223,-4
237,-6
249,-4
280,-3
291,-6
327,-8
360,-6
423,-5
455,-3
474,-5
486,-3
519,-1
584,1
597,-1
634,-2
658,0
667,-2
701,0
730,-3
761,0
799,2
809,-1
829,-3
876,-1
886,-4
909,-2
932,-5
977,-8
1025,-6
1049,-5
1054,-2
1066,-5
1108,-7
1125,-5
1133,-7
1154,-9
1171,-7
1200,-5
1212,-7
1226,-4
1241,-7
1258,-5
1275,-7
1304,-9
1348,-11
1384,-9
1409,-7
1459,-9
1494,-7
1531,-9
1546,-6
1596,-8
1608,-6
1635,-4
1646,-6
1662,-5
1675,-7
1684,-4
1720,-2
1751,-4
1771,-1
1785,-2
1824,-4
1838,-6
1856,-4
1880,-1
1894,-4
1916,-6
1979,-3
2008,-6
2043,-4
2061,-6
2108,-4
2118,-6
2138,-8
2160,-6
2174,-4
2195,-6
2212,-8
2254,-10
2297,-12
2331,-10
2354,-7
2389,-5
2406,-8
2433,-6
2475,-7
2504,-9
2512,-7
2524,-4
2557,-6
2572,-3
2593,-5
2610,-7
2649,-5
2692,-7
2744,-9
2776,-11
2781,-9
2796,-11
2800,-9
2835,-11
2876,-9
