Seconds_Since_Start,Score_Difference
24,-3
48,-5
72,-3
96,-6
120,-8
202,-10
224,-7
252,-5
278,-7
300,-5
310,-8
335,-10
404,-13
490,-15
532,-13
573,-11
581,-13
592,-11
614,-13
636,-16
651,-13
668,-11
687,-9
694,-11
768,-14
787,-16
798,-13
814,-15
843,-12
861,-15
881,-12
891,-14
926,-12
974,-15
997,-18
1024,-21
1054,-19
1096,-21
1109,-19
1120,-22
1142,-20
1144,-22
1168,-20
1185,-22
1216,-24
1245,-26
1272,-28
1340,-25
1438,-23
1455,-25
1477,-23
1484,-25
1522,-23
1550,-22
1563,-19
1601,-20
1624,-18
1648,-16
1705,-19
1727,-21
1739,-24
1757,-22
1811,-25
1846,-27
1891,-25
1929,-24
1955,-22
1977,-24
1996,-21
2006,-24
2030,-22
2066,-20
2079,-22
2126,-19
2157,-17
2174,-15
2199,-17
2236,-14
2253,-17
2273,-15
2299,-13
2365,-15
2377,-12
2391,-14
2437,-12
2466,-13
2486,-11
2535,-13
2551,-11
2604,-13
2635,-12
2654,-9
2686,-7
2701,-8
2715,-6
2754,-4
2794,-7
2831,-10
2846,-12
