Seconds_Since_Start,Score_Difference
10,3
43,5
91,7
116,4
145,2
226,4
258,7
288,10
309,8
317,10
341,8
371,11
385,9
401,11
419,9
437,11
459,9
540,11
560,9
570,10
584,7
610,5
660,7
708,8
736,6
766,4
819,2
838,4
856,2
905,0
932,-2
986,-4
1029,-6
1046,-3
1068,0
1108,2
1128,5
1187,3
1213,1
1240,-1
1249,1
1295,-1
1333,2
1363,-1
1409,0
1423,-2
1470,0
1507,2
1528,4
1543,2
1575,5
1600,7
1613,5
1654,8
1698,5
1760,8
1784,6
1800,8
1829,11
1852,9
1869,11
1888,10
1943,7
1960,10
2047,8
2068,6
2100,5
2108,7
2132,10
2145,9
2157,11
2198,13
2269,16
2298,14
2321,12
2339,10
2379,13
2395,11
2412,13
2465,11
2482,13
2502,11
2525,9
2561,12
2588,10
2621,12
2639,10
2655,12
2700,14
2713,11
2768,9
2803,6
2824,9
2852,11
2868,9
