Seconds_Since_Start,Score_Difference
105,2
130,3
151,1
165,3
185,5
195,3
207,5
227,3
297,5
321,7
336,5
398,7
426,10
467,7
497,9
515,6
549,8
573,10
648,13
683,15
692,13
714,16
737,18
760,16
821,19
851,17
878,15
930,17
959,19
979,17
1003,20
1022,18
1035,20
1075,18
1095,21
1111,19
1130,21
1139,19
1166,16
1192,18
1207,15
1281,13
1319,15
1337,18
1385,16
1392,18
1400,15
1440,17
1454,19
1484,22
1591,25
1624,26
1655,28
1730,26
1746,28
1788,25
1805,27
1847,26
1858,29
1879,27
1891,29
1903,27
1918,29
1938,27
1997,24
2017,26
2038,28
2087,30
2111,28
2189,26
2231,24
2284,26
2312,28
2347,26
2380,23
2427,25
2467,27
2488,24
2516,26
2551,28
2580,26
2609,29
2619,27
2643,29
2652,27
2717,30
2737,28
2769,26
2842,28
