Seconds_Since_Start,Score_Difference
21,-2
43,1
93,-1
115,1
138,-2
154,0
169,-3
185,-1
210,1
222,-1
241,1
258,3
322,1
344,3
371,6
388,4
400,6
451,3
480,5
529,3
587,5
612,7
641,9
657,7
751,4
780,6
800,3
835,1
863,3
880,2
931,5
957,3
967,6
992,4
1014,7
1065,5
1124,3
1135,5
1159,3
1201,2
1237,4
1252,6
1284,4
1312,2
1337,0
1357,2
1385,4
1399,2
1434,0
1440,2
1486,0
1505,3
1550,2
1569,4
1584,2
1645,0
1668,2
1694,0
1722,2
1772,0
1795,2
1818,0
1865,2
1914,5
1950,3
1959,5
2023,6
2054,8
2098,10
2116,9
2156,7
2160,10
2183,8
2203,10
2261,8
2302,10
2329,8
2357,6
2373,9
2448,7
2473,9
2482,8
2492,10
2511,8
2565,10
2607,8
2638,6
2671,4
2689,6
2706,4
2736,6
2752,4
2836,2
2868,-1
2874,1
