Seconds_Since_Start,Score_Difference
15,2
42,5
54,3
89,1
97,4
117,6
140,8
158,6
227,4
241,7
272,9
288,6
300,8
329,10
339,7
356,9
370,6
429,3
459,5
471,3
626,5
642,2
660,4
674,2
718,4
754,6
779,7
818,5
827,7
871,5
915,7
936,9
963,7
970,10
985,7
1004,9
1051,7
1098,5
1124,7
1140,5
1181,2
1200,5
1213,3
1235,5
1245,3
1257,5
1273,2
1281,5
1331,7
1339,4
1354,2
1368,5
1440,7
1454,5
1470,8
1502,10
1514,8
1521,10
1561,8
1575,10
1599,12
1600,10
1612,12
1642,15
1663,17
1677,18
1681,21
1689,19
1719,17
1737,19
1754,21
1780,19
1796,21
1818,19
1831,21
1889,18
1939,20
1951,17
1983,15
2038,14
2111,17
2142,20
2223,22
2234,19
2255,17
2263,19
2283,18
2288,20
2297,18
2317,21
2330,19
2339,20
2360,18
2390,20
2406,18
2433,20
2457,22
2481,25
2574,27
2597,30
2642,28
2662,29
2675,27
2766,30
2795,32
2814,29
2824,31
2858,28
