Seconds_Since_Start,Score_Difference
47,-2
82,1
118,3
186,1
200,3
215,1
265,3
281,0
300,2
316,0
331,2
346,0
447,3
530,2
548,5
565,3
583,5
616,8
640,11
685,9
693,12
717,10
732,8
749,10
766,8
799,6
817,8
848,10
861,8
890,11
909,9
929,12
968,10
1016,12
1035,10
1049,13
1059,16
1116,19
1136,17
1168,14
1227,16
1235,14
1271,12
1299,14
1310,11
1329,9
1349,11
1374,8
1388,10
1415,8
1438,10
1460,8
1520,6
1534,9
1556,10
1586,12
1606,10
1628,8
1647,10
1669,12
1733,11
1742,13
1767,11
1782,13
1811,15
1826,13
1845,15
1855,14
1895,16
1949,14
1973,15
1996,13
2018,11
2049,9
2097,11
2126,9
2146,12
2319,10
2392,8
2450,5
2472,7
2484,4
2509,1
2606,-1
2670,-3
2686,-1
2764,-4
2779,-2
2815,1
2830,-1
2847,1
2880,-1
