Seconds_Since_Start,Score_Difference
44,-2
86,-4
104,-6
121,-3
136,-5
144,-3
198,-5
223,-8
235,-6
242,-7
278,-4
291,-6
304,-4
338,-6
363,-5
382,-7
407,-5
434,-2
497,-4
511,-2
529,0
556,3
570,0
593,3
643,1
667,3
737,1
771,-2
808,-4
838,-6
860,-4
887,-1
920,-3
973,-5
992,-7
1006,-4
1038,-3
1063,-5
1082,-3
1102,-1
1140,1
1157,-1
1174,1
1194,-2
1226,0
1252,2
1284,0
1302,2
1317,0
1342,-3
1363,-1
1374,-3
1387,-1
1409,2
1428,0
1455,-2
1527,-5
1566,-3
1579,-6
1613,-4
1620,-7
1654,-5
1664,-7
1710,-9
1761,-7
1785,-9
1817,-11
1911,-8
1958,-5
1981,-7
2006,-4
2087,-1
2150,2
2160,0
2189,-3
2218,-5
2253,-4
2281,-2
2300,-4
2312,-5
2327,-7
2347,-4
2376,-2
2433,0
2450,-2
2463,0
2483,-2
2501,1
2540,-1
2570,1
2590,-1
2639,-3
2678,-6
2691,-5
2761,-3
2780,-6
2782,-4
2840,-6
2860,-8
