Seconds_Since_Start,Score_Difference
16,2
94,0
106,3
133,1
156,-1
191,1
235,-1
251,1
283,3
303,1
329,-1
374,-4
388,-2
402,-4
461,-6
482,-9
524,-7
536,-10
582,-12
597,-10
622,-12
638,-10
661,-8
676,-10
690,-8
730,-10
756,-12
771,-8
792,-10
829,-12
844,-10
859,-12
883,-14
910,-17
963,-15
1029,-11
1059,-14
1076,-12
1087,-14
1109,-11
1132,-14
1142,-12
1160,-14
1173,-12
1194,-14
1230,-12
1249,-15
1264,-14
1278,-17
1284,-14
1324,-12
1342,-14
1360,-15
1374,-13
1389,-15
1397,-13
1406,-15
1425,-13
1439,-15
1458,-18
1484,-20
1531,-18
1551,-20
1565,-18
1579,-20
1590,-18
1633,-16
1650,-19
1696,-17
1725,-16
1743,-19
1775,-21
1803,-23
1857,-25
1872,-24
1895,-26
1905,-24
1925,-26
1961,-23
1977,-26
2001,-28
2024,-26
2044,-28
2057,-26
2101,-28
2110,-26
2146,-28
2159,-26
2173,-24
2213,-22
2273,-20
2323,-19
2352,-17
2367,-20
2382,-18
2409,-16
2466,-13
2488,-15
2503,-13
2550,-15
2571,-13
2590,-15
2601,-13
2661,-15
2713,-17
2751,-19
2758,-17
2779,-15
2794,-17
2819,-19
2855,-22
