Seconds_Since_Start,Score_Difference
35,2
59,0
83,2
120,-1
136,1
146,-1
208,2
239,4
254,1
326,3
375,0
401,-2
432,-5
469,-7
490,-9
513,-7
542,-9
566,-6
585,-8
599,-7
613,-10
654,-7
699,-5
779,-3
801,-5
830,-4
874,-6
925,-8
941,-6
964,-8
982,-5
1002,-7
1028,-5
1052,-7
1077,-9
1095,-7
1134,-5
1153,-7
1206,-5
1218,-7
1254,-8
1288,-5
1303,-7
1349,-5
1363,-7
1411,-9
1498,-8
1520,-11
1547,-8
1564,-10
1577,-8
1601,-9
1637,-11
1658,-9
1675,-12
1695,-10
1711,-11
1721,-9
1743,-7
1770,-9
1800,-11
1801,-12
1816,-9
1844,-7
1865,-9
1876,-7
1919,-5
1939,-7
1946,-5
1973,-3
2003,-1
2036,1
2111,-1
2131,-3
2172,-5
2220,-3
2260,-5
2306,-2
2331,-5
2401,-7
2456,-8
2476,-6
2514,-4
2531,-6
2554,-8
2582,-6
2635,-8
2662,-5
2687,-8
2726,-9
2741,-8
2750,-10
2769,-8
2789,-10
2795,-12
2827,-11
2848,-13
2858,-11
