Seconds_Since_Start,Score_Difference
22,2
40,0
64,2
84,0
121,2
136,-1
191,-4
225,-5
258,-8
298,-6
320,-4
348,-2
371,-4
393,-6
434,-8
475,-6
499,-8
513,-7
528,-9
569,-11
583,-9
601,-11
622,-8
640,-10
677,-7
693,-10
715,-8
753,-6
782,-4
804,-1
824,-3
856,-1
901,-4
909,-1
926,-3
953,-1
984,-4
1006,-1
1046,0
1063,2
1080,0
1106,-2
1126,1
1141,-1
1152,1
1178,-1
1197,-3
1221,-5
1254,-7
1354,-9
1376,-6
1393,-8
1439,-6
1457,-8
1492,-10
1528,-9
1560,-7
1582,-6
1634,-4
1667,-2
1686,1
1714,-1
1753,-3
1812,-5
1856,-7
1869,-9
1982,-7
1998,-9
2022,-7
2035,-9
2051,-6
2072,-8
2089,-6
2100,-4
2156,-3
2213,-5
2225,-2
2256,0
2282,-2
2310,-4
2336,-5
2357,-3
2376,-5
2419,-3
2437,-6
2455,-4
2498,-6
2536,-4
2558,-5
2577,-4
2614,-2
2627,-4
2729,-1
2755,-3
2808,-1
2826,-3
2836,-1
2861,-2
2865,-4
2875,-6
