Seconds_Since_Start,Score_Difference
51,-2
60,1
80,3
135,6
187,8
234,5
262,7
338,5
352,7
381,4
392,7
460,4
482,6
498,3
534,5
560,7
602,5
618,7
634,5
674,7
688,9
702,7
718,9
740,6
812,4
852,2
871,4
878,2
887,4
898,1
951,4
962,2
975,4
1000,2
1037,5
1133,8
1150,6
1166,8
1184,6
1193,8
1205,6
1220,9
1264,7
1293,5
1316,7
1346,5
1361,8
1379,7
1392,9
1474,7
1505,9
1636,7
1666,4
1685,2
1702,4
1748,1
1765,3
1810,5
1826,3
1841,6
1876,8
1927,6
1947,8
1965,6
1983,4
1996,6
2018,8
2025,5
2063,3
2081,5
2100,7
2134,9
2155,7
2207,10
2224,7
2247,9
2261,6
2294,4
2314,6
2329,4
2337,6
2391,4
2426,6
2444,4
2456,6
2476,4
2513,2
2537,0
2554,2
2615,4
2730,2
2742,3
2768,2
2778,-1
2833,-3
2865,-1
2869,-3
2872,-2
2874,-3
