Seconds_Since_Start,Score_Difference
21,-2
48,-4
87,-2
100,-3
109,-2
154,0
166,-1
178,1
222,-1
245,-3
289,-5
305,-2
359,0
373,-2
422,-4
434,-2
514,-4
540,-1
560,-3
574,-1
629,0
641,-2
659,0
680,-2
715,0
739,2
794,-1
828,-3
866,-5
886,-7
921,-4
956,-6
999,-4
1030,-6
1048,-3
1087,-5
1095,-3
1142,-5
1173,-7
1182,-5
1200,-3
1213,-6
1238,-9
1251,-10
1277,-8
1299,-11
1335,-13
1350,-11
1373,-14
1393,-12
1461,-10
1476,-12
1502,-10
1523,-12
1545,-15
1573,-17
1588,-15
1637,-14
1739,-13
1751,-15
1776,-12
1861,-14
1883,-12
1975,-15
1994,-12
2015,-15
2029,-13
2041,-15
2055,-12
2123,-10
2130,-13
2173,-16
2208,-18
2233,-15
2254,-17
2269,-15
2282,-12
2308,-9
2362,-11
2388,-9
2409,-11
2428,-10
2480,-12
2500,-14
2526,-16
2556,-19
2570,-18
2591,-21
2613,-19
2637,-21
2647,-19
2669,-18
2739,-15
2765,-17
2784,-19
2801,-22
2826,-21
2846,-23
2863,-21
