Seconds_Since_Start,Score_Difference
17,2
52,4
65,2
87,-1
104,1
145,3
173,5
190,3
211,5
226,8
263,6
302,9
343,11
373,13
424,11
467,13
505,15
514,12
522,14
543,16
566,13
589,11
614,9
660,7
676,9
711,11
719,9
732,7
778,4
790,6
802,3
839,0
855,2
908,-1
950,1
960,-1
980,-4
995,-1
1012,-3
1069,-4
1082,-3
1094,-1
1108,-2
1133,-4
1160,-6
1186,-4
1200,-6
1219,-8
1232,-5
1259,-2
1277,-5
1291,-3
1307,-5
1349,-7
1354,-5
1391,-7
1406,-4
1440,-2
1466,1
1481,-2
1508,0
1532,2
1597,0
1621,2
1689,4
1704,2
1729,6
1751,3
1770,5
1839,7
1875,9
1888,7
1905,4
1933,2
1965,4
1979,2
1989,4
2034,2
2055,1
2085,0
2109,-2
2127,0
2206,3
2226,1
2244,2
2255,0
2298,-3
2343,-5
2446,-6
2463,-8
2485,-6
2512,-9
2532,-8
2548,-10
2575,-7
2585,-5
2596,-2
2615,-4
2625,-2
2680,-4
2707,-5
2759,-8
2780,-6
2797,-9
2806,-6
2825,-4
2854,-6
2873,-4
