Seconds_Since_Start,Score_Difference
41,2
92,-1
113,-4
136,-2
149,-4
225,-7
247,-5
262,-7
281,-5
292,-8
331,-10
348,-8
382,-11
405,-8
441,-6
482,-8
511,-11
530,-13
543,-10
571,-8
621,-10
634,-7
661,-10
697,-8
780,-10
796,-12
821,-9
826,-12
856,-10
879,-7
904,-5
963,-3
975,-6
993,-3
1025,0
1061,3
1076,1
1107,-1
1140,-3
1202,-5
1216,-3
1230,-5
1243,-3
1254,-5
1287,-3
1326,-1
1371,-3
1438,-5
1479,-2
1490,-4
1515,-6
1625,-4
1645,-1
1684,-3
1700,-1
1713,-3
1731,-1
1778,-4
1794,-1
1816,2
1828,-1
1844,-3
1866,-5
1906,-3
1920,-6
1973,-4
2017,-6
2041,-8
2057,-5
2117,-7
2151,-10
2160,-7
2173,-10
2193,-7
2215,-5
2236,-8
2288,-10
2313,-8
2363,-6
2373,-8
2426,-10
2449,-7
2481,-9
2492,-7
2502,-10
2519,-7
2543,-5
2606,-7
2617,-4
2663,-6
2698,-8
2777,-11
2822,-9
2845,-8
2867,-7
