Seconds_Since_Start,Score_Difference
47,2
69,0
78,3
94,1
107,3
163,5
191,8
206,5
213,7
305,5
321,3
347,1
361,-1
380,0
392,-2
434,0
447,-2
460,0
497,-1
521,-4
549,-6
592,-4
625,-2
651,-1
759,1
788,-1
819,1
856,3
872,6
907,8
954,6
971,5
1024,7
1050,8
1064,6
1099,4
1120,6
1150,8
1170,10
1203,13
1228,15
1237,13
1251,15
1283,17
1334,15
1361,13
1393,12
1415,11
1435,13
1463,10
1502,8
1538,6
1555,8
1575,10
1601,7
1633,5
1749,7
1775,5
1826,7
1864,9
1885,11
1907,10
1924,12
1991,14
2028,16
2143,19
2160,16
2187,14
2208,16
2266,18
2297,20
2306,18
2317,20
2365,22
2385,20
2437,22
2464,24
2476,22
2492,24
2527,22
2558,24
2619,21
2659,20
2678,19
2702,22
2725,19
2743,21
2806,19
2825,21
2841,19
2858,21
