Seconds_Since_Start,Score_Difference
46,2
66,0
94,-2
102,0
120,-2
147,1
158,-1
192,1
214,4
232,2
248,0
266,3
298,5
320,2
334,4
364,6
386,8
423,5
444,7
485,9
519,11
535,10
567,8
578,10
606,12
627,10
652,12
674,14
689,11
714,14
735,17
753,15
776,17
792,14
799,15
837,13
864,15
896,17
912,15
944,13
957,15
975,13
994,10
1008,12
1057,9
1077,11
1120,13
1139,11
1159,13
1173,11
1214,9
1241,8
1281,10
1293,8
1306,9
1320,8
1335,10
1354,7
1377,6
1384,9
1405,10
1416,8
1439,10
1462,12
1479,9
1494,12
1517,10
1563,8
1612,6
1629,8
1659,11
1678,9
1693,10
1703,8
1717,11
1735,8
1774,6
1811,8
1885,10
1906,7
2003,10
2021,8
2048,5
2072,3
2093,5
2114,7
2153,5
2214,8
2242,6
2260,8
2280,6
2294,8
2308,5
2320,7
2335,9
2364,8
2390,5
2411,7
2422,4
2463,6
2514,8
2551,10
2572,8
2589,10
2621,12
2632,10
2663,8
2710,10
2737,12
2772,10
2819,12
2823,10
2852,12
