Seconds_Since_Start,Score_Difference
14,-2
33,0
65,3
102,2
119,4
142,6
150,4
167,6
178,3
189,5
190,4
205,2
233,0
254,2
265,0
277,2
303,4
314,2
345,4
356,1
373,3
395,5
416,7
439,4
452,6
463,4
493,1
518,-1
537,-3
584,-1
620,2
649,5
739,4
759,6
784,4
801,6
816,4
838,2
843,5
863,3
895,0
933,2
989,0
1016,3
1023,1
1071,3
1110,0
1129,2
1150,-1
1214,-4
1229,-1
1250,-3
1283,-6
1324,-4
1344,-7
1347,-9
1395,-6
1440,-8
1455,-6
1488,-9
1508,-7
1536,-4
1580,-6
1605,-9
1621,-8
1637,-9
1645,-7
1682,-9
1684,-7
1709,-5
1747,-3
1768,-5
1827,-8
1846,-6
1861,-4
1898,-2
1911,-5
1928,-3
1961,-5
1988,-7
2008,-5
2025,-3
2053,-1
2079,-3
2086,0
2099,-2
2109,0
2119,-2
2132,0
2157,2
2200,4
2214,2
2222,4
2236,2
2268,0
2280,1
2301,3
2320,1
2337,4
2354,2
2402,0
2455,3
2482,5
2516,7
2554,9
2574,7
2599,5
2640,2
2669,-1
2694,-4
2795,-2
2838,-4
2849,-2
2870,-4
2873,-3
2877,-5
2880,-2
