Seconds_Since_Start,Score_Difference
75,2
87,-1
104,1
115,-2
132,1
146,-2
164,0
183,2
195,0
226,2
267,0
281,2
293,0
311,-1
334,0
365,-2
386,0
389,-1
446,-3
464,-1
493,-3
537,-1
557,-4
580,-2
602,0
626,2
639,1
641,-1
657,1
744,2
768,0
790,-2
804,0
821,-2
834,1
858,-2
880,-5
895,-2
938,-4
959,-6
1010,-9
1025,-7
1077,-6
1097,-8
1106,-6
1154,-9
1166,-6
1180,-8
1243,-5
1282,-3
1294,-5
1312,-3
1332,-6
1346,-3
1380,0
1392,-3
1432,-5
1452,-2
1465,-4
1482,-1
1493,-3
1528,-5
1544,-2
1579,-1
1594,-3
1615,-4
1623,-2
1649,1
1680,4
1696,2
1725,0
1809,-2
1841,-4
1886,-7
1944,-6
1985,-4
2004,-7
2090,-4
2108,-7
2140,-4
2160,-7
2183,-9
2197,-7
2216,-10
2227,-7
2245,-9
2262,-12
2307,-14
2348,-11
2370,-14
2385,-12
2398,-14
2412,-12
2428,-14
2441,-12
2465,-9
2485,-12
2549,-10
2579,-8
2607,-6
2651,-8
2752,-11
2771,-9
2788,-8
2819,-6
2835,-8
2853,-9
