Seconds_Since_Start,Score_Difference
65,-3
93,-6
114,-8
148,-10
197,-8
220,-10
235,-8
259,-7
296,-9
319,-7
386,-5
405,-8
423,-6
432,-8
441,-6
478,-4
566,-6
575,-4
628,-1
660,2
670,0
710,2
719,0
758,2
774,0
791,2
816,-1
830,1
848,-1
860,-2
876,-4
885,-1
928,2
994,-1
1011,2
1036,5
1076,3
1102,1
1140,-1
1159,-3
1178,0
1244,3
1264,1
1315,3
1345,6
1438,4
1472,6
1512,4
1531,6
1549,4
1590,2
1611,4
1632,6
1660,3
1686,6
1694,4
1715,6
1738,8
1751,5
1795,2
1901,4
1922,2
1961,4
1969,1
1984,3
2036,5
2048,3
2079,5
2108,7
2123,6
2131,8
2157,11
2183,8
2213,10
2262,8
2280,10
2300,8
2360,7
2490,5
2506,7
2551,4
2590,6
2617,4
2636,6
2661,4
2721,6
2761,9
2777,7
2798,4
2835,1
2874,0
3327,2
3350,1
3382,3
3404,1
3462,3
3477,1
3493,3
3506,1
3536,-1
3593,2
