Seconds_Since_Start,Score_Difference
16,-3
59,-6
80,-4
117,-7
136,-5
153,-8
205,-9
215,-11
283,-14
296,-12
387,-10
411,-8
427,-10
481,-8
496,-10
533,-13
568,-15
597,-18
613,-16
662,-18
672,-16
720,-18
737,-16
797,-19
814,-17
837,-19
851,-17
878,-16
914,-13
934,-10
949,-13
965,-11
980,-10
1019,-12
1055,-11
1100,-9
1119,-11
1145,-9
1175,-6
1199,-8
1225,-11
1256,-9
1309,-7
1366,-9
1379,-6
1398,-9
1427,-6
1479,-8
1521,-10
1534,-8
1563,-10
1588,-13
1614,-11
1640,-9
1661,-12
1679,-13
1697,-11
1730,-13
1744,-11
1750,-14
1761,-11
1799,-14
1874,-17
1902,-20
1926,-18
1955,-20
1971,-19
1996,-21
2014,-18
2045,-20
2066,-18
2091,-16
2110,-19
2134,-21
2150,-19
2211,-21
2234,-24
2286,-21
2327,-24
2355,-22
2364,-24
2371,-27
2400,-29
2417,-27
2428,-30
2439,-28
2449,-31
2477,-29
2510,-28
2539,-25
2590,-27
2628,-28
2720,-26
2733,-28
2753,-25
2769,-27
2791,-29
2832,-27
