Seconds_Since_Start,Score_Difference
33,-2
63,-4
77,-2
86,-4
116,-6
143,-8
188,-11
201,-8
239,-6
259,-9
284,-11
309,-9
333,-11
357,-9
379,-11
400,-9
443,-7
580,-5
596,-7
613,-5
693,-8
716,-7
811,-5
831,-8
851,-10
900,-8
944,-9
962,-7
985,-10
1020,-12
1038,-10
1082,-12
1113,-10
1125,-12
1210,-14
1224,-17
1255,-20
1300,-17
1304,-18
1352,-20
1392,-17
1427,-15
1462,-13
1477,-16
1500,-18
1523,-20
1555,-22
1599,-21
1620,-24
1703,-21
1780,-18
1874,-20
1911,-23
1936,-21
1971,-19
2026,-21
2096,-24
2110,-22
2138,-20
2154,-22
2172,-20
2195,-22
2225,-20
2234,-22
2258,-20
2275,-22
2315,-20
2365,-17
2382,-19
2408,-17
2436,-19
2493,-21
2509,-18
2534,-15
2555,-18
2565,-17
2578,-19
2616,-21
2626,-18
2655,-21
2702,-19
2723,-22
2754,-20
2786,-17
2819,-16
2838,-18
