Seconds_Since_Start,Score_Difference
30,-3
92,-5
113,-3
129,-2
145,-4
157,-1
174,-3
232,-1
259,1
274,0
317,-2
410,-4
435,-1
474,-3
493,-1
573,0
612,-2
658,-4
681,-6
689,-3
718,-1
752,1
777,-2
810,-4
832,-1
898,-3
923,-1
945,-4
966,-6
979,-3
1014,-5
1024,-2
1057,-4
1080,-6
1099,-8
1160,-6
1181,-4
1195,-7
1218,-9
1235,-6
1247,-7
1271,-10
1291,-13
1318,-11
1336,-13
1355,-11
1363,-9
1368,-11
1384,-9
1406,-12
1486,-11
1498,-10
1516,-13
1568,-15
1589,-12
1615,-14
1623,-12
1635,-15
1653,-13
1681,-16
1722,-19
1742,-17
1765,-19
1784,-18
1813,-16
1896,-14
2005,-16
2022,-13
2051,-15
2055,-13
2063,-15
2094,-17
2108,-14
2127,-16
2158,-14
2173,-12
2221,-10
2257,-8
2269,-6
2303,-9
2373,-6
2415,-3
2456,-5
2477,-3
2488,-6
2505,-4
2541,-2
2563,-3
2576,-5
2593,-4
2655,-5
2687,-7
2763,-5
2825,-8
2830,-7
2858,-8
2863,-6
2864,-8
