Seconds_Since_Start,Score_Difference
30,2
54,0
77,2
94,0
139,2
155,0
177,-2
192,0
206,-3
218,-2
225,0
265,2
290,0
325,3
371,5
393,3
431,1
448,3
468,1
564,4
621,6
647,4
667,7
691,5
775,7
799,5
807,7
818,6
855,4
885,1
905,3
922,1
947,3
961,1
1014,3
1035,1
1056,3
1086,5
1118,4
1130,6
1169,8
1225,6
1256,4
1268,6
1288,8
1324,11
1384,13
1407,15
1468,17
1523,14
1577,17
1600,20
1618,18
1667,16
1682,19
1726,21
1767,24
1785,25
1813,27
1821,25
1846,28
1870,26
1888,28
1917,30
1942,29
1962,31
1989,33
2016,31
2040,30
2057,32
2089,34
2119,33
2136,34
2159,32
2212,30
2231,32
2252,30
2299,31
2313,29
2342,26
2358,28
2394,30
2431,28
2461,30
2494,32
2534,34
2552,32
2649,30
2706,32
2809,34
2820,35
2837,32
