Seconds_Since_Start,Score_Difference
32,-1
47,1
65,-1
97,-3
179,-5
214,-8
251,-10
288,-12
303,-10
331,-9
351,-11
358,-10
373,-12
387,-10
403,-12
439,-10
451,-12
479,-10
499,-8
529,-11
572,-10
582,-8
601,-10
618,-8
635,-9
681,-11
718,-13
760,-11
777,-14
795,-12
824,-10
848,-12
872,-14
887,-12
903,-13
920,-14
934,-11
952,-13
976,-15
1000,-13
1010,-16
1034,-14
1058,-16
1083,-19
1103,-17
1115,-19
1132,-16
1146,-19
1179,-16
1195,-18
1208,-17
1228,-19
1269,-21
1314,-24
1348,-26
1377,-28
1390,-26
1413,-23
1472,-21
1503,-19
1524,-17
1540,-19
1554,-17
1574,-19
1626,-17
1648,-19
1664,-16
1738,-13
1767,-11
1789,-12
1840,-14
1901,-12
1913,-14
1941,-12
2000,-14
2026,-17
2052,-19
2077,-21
2110,-19
2128,-21
2160,-23
2238,-20
2273,-17
2311,-15
2395,-18
2425,-16
2449,-19
2486,-22
2507,-25
2524,-23
2552,-20
2571,-22
2604,-25
2616,-22
2656,-21
2694,-19
2718,-21
2725,-19
2726,-21
2745,-19
2774,-18
2808,-17
2828,-19
2864,-21
