Seconds_Since_Start,Score_Difference
19,2
42,4
85,6
149,4
172,2
211,0
224,2
236,0
248,2
288,4
331,2
379,0
421,-2
456,-4
481,-6
491,-5
512,-3
556,-1
580,2
646,0
668,-1
718,2
736,0
750,2
774,0
809,-4
842,-6
870,-4
873,-6
895,-4
926,-3
1033,-2
1062,-1
1117,-3
1134,-4
1139,-3
1177,-1
1211,0
1239,-3
1254,-1
1267,-4
1309,-2
1344,-4
1362,-1
1392,-4
1456,-7
1496,-9
1523,-12
1572,-15
1594,-18
1631,-15
1691,-17
1720,-19
1759,-17
1774,-15
1820,-12
1868,-10
1899,-7
1944,-9
1950,-7
1975,-5
2003,-3
2021,-5
2045,-3
2064,-6
2108,-8
2113,-5
2143,-7
2156,-4
2174,-2
2190,-5
2197,-3
2223,-1
2241,-3
2281,-1
2300,-3
2319,-1
2346,-3
2367,-5
2407,-2
2428,0
2451,-2
2472,0
2489,-3
2507,-1
2549,1
2583,3
2619,0
2651,3
2711,1
2727,3
2763,1
2777,3
2793,1
2808,4
2845,6
2863,4
2867,6
2873,3
2875,4
