Seconds_Since_Start,Score_Difference
55,2
104,0
127,-3
166,-1
231,1
243,-1
277,-4
294,-2
325,0
341,-3
416,-5
436,-3
493,0
536,1
553,-2
562,0
587,-2
615,-4
628,-2
649,-4
660,-2
718,-3
741,-5
757,-3
768,-1
795,-3
817,-1
832,-3
844,-1
863,-4
909,-2
940,0
974,2
1024,4
1050,1
1078,-1
1115,-4
1161,-7
1191,-9
1209,-7
1230,-10
1250,-8
1265,-10
1296,-12
1345,-10
1405,-8
1440,-6
1466,-4
1495,-6
1563,-3
1600,-5
1628,-3
1652,-5
1665,-3
1728,-1
1756,1
1815,0
1830,2
1887,5
1907,3
1963,4
1983,2
1997,3
2010,0
2032,3
2051,4
2084,3
2145,6
2158,8
2216,10
2267,9
2279,11
2311,13
2335,10
2346,12
2385,10
2416,8
2455,6
2526,4
2555,6
2566,3
2587,0
2621,-1
2638,1
2653,-1
2670,1
2689,-1
2706,-3
2720,-1
2733,-2
2751,-1
2782,-2
2793,1
2821,-1
2833,1
2841,-1
2863,-2
