Seconds_Since_Start,Score_Difference
17,2
59,0
109,2
141,0
155,2
179,0
206,-2
244,-4
269,-6
289,-4
305,-6
383,-4
413,-3
436,-1
471,-3
494,-5
528,-3
545,-5
605,-3
622,-5
640,-2
684,-4
693,-2
733,-4
809,-2
828,-4
932,-2
955,-4
1024,-6
1043,-4
1062,-2
1088,-4
1126,-1
1153,-3
1167,-2
1198,-4
1254,-2
1272,-4
1319,-6
1345,-8
1363,-6
1428,-3
1479,-1
1500,-4
1539,-6
1561,-4
1594,-2
1627,1
1643,-1
1695,1
1716,-1
1729,2
1754,5
1767,3
1784,6
1815,8
1860,6
1897,5
1912,7
1945,5
1961,3
1998,5
2059,3
2094,1
2126,-1
2218,-3
2241,-1
2256,-3
2282,-5
2317,-7
2354,-5
2386,-3
2440,-5
2457,-3
2502,-5
2532,-7
2559,-9
2579,-11
2594,-9
2693,-11
2711,-8
2786,-5
2829,-6
2839,-8
2851,-10
2880,-7
