Seconds_Since_Start,Score_Difference
16,-2
46,-3
81,-5
95,-3
115,-5
163,-7
186,-5
201,-7
236,-5
296,-3
319,-5
397,-3
430,-5
512,-3
527,-1
543,-3
566,-1
576,-3
600,-1
685,1
717,-1
774,1
803,-1
878,2
896,0
916,2
959,4
1002,7
1035,5
1064,3
1101,5
1151,7
1173,5
1220,6
1296,8
1334,10
1351,8
1384,10
1405,7
1440,9
1492,12
1528,15
1542,13
1598,12
1619,11
1641,8
1681,10
1724,12
1756,13
1772,11
1804,13
1826,11
1854,13
1869,11
1911,14
1944,16
1977,19
1999,17
2016,19
2038,17
2053,19
2078,17
2116,19
2128,17
2184,14
2202,17
2247,20
2286,18
2303,19
2328,22
2344,20
2357,22
2402,23
2420,21
2476,19
2491,21
2502,19
2522,21
2546,19
2564,21
2604,19
2649,21
2655,19
2663,21
2679,19
2695,17
2721,16
2752,14
2775,16
2832,17
2865,20
