Seconds_Since_Start,Score_Difference
32,3
63,0
78,2
114,4
126,2
146,4
155,1
181,-1
196,1
212,-2
229,1
245,0
255,-2
278,0
293,-3
324,-6
362,-4
418,-2
448,0
482,-3
501,-1
518,-4
534,-1
554,-4
574,-7
595,-5
656,-8
673,-6
691,-3
710,-5
718,-2
732,1
807,3
824,1
854,4
868,7
911,5
928,8
950,6
982,3
1032,5
1062,7
1078,9
1097,7
1115,9
1140,8
1201,6
1238,9
1263,12
1328,10
1349,8
1406,9
1419,7
1437,9
1491,6
1516,4
1537,2
1596,1
1606,-1
1645,-4
1653,-1
1666,-4
1692,-2
1769,-4
1786,-1
1819,0
1824,2
1844,0
1858,-3
1887,-5
1915,-8
1940,-10
1988,-9
2003,-11
2014,-9
2048,-6
2065,-4
2082,-6
2093,-4
2173,-6
2185,-4
2216,-3
2261,-1
2291,1
2321,-1
2331,1
2372,0
2449,2
2466,0
2484,2
2508,4
2532,7
2546,5
2569,4
2619,6
2638,5
2663,2
2690,4
2794,2
2821,4
2858,2
2868,4
2872,6
