Seconds_Since_Start,Score_Difference
32,-1
45,1
63,-1
87,-4
118,-6
186,-3
213,-5
255,-7
284,-9
304,-7
326,-9
342,-7
404,-9
442,-6
465,-8
508,-10
516,-8
527,-10
543,-7
607,-9
661,-7
705,-9
719,-7
732,-8
748,-6
773,-9
820,-7
855,-5
867,-7
887,-9
940,-7
960,-9
989,-7
1016,-4
1030,-5
1039,-3
1072,-1
1091,-3
1138,-5
1195,-6
1216,-4
1234,-5
1251,-4
1269,-6
1295,-9
1347,-7
1391,-9
1403,-7
1417,-8
1436,-6
1459,-8
1479,-6
1498,-8
1529,-11
1551,-10
1599,-12
1661,-14
1700,-17
1725,-20
1741,-17
1762,-16
1780,-18
1799,-16
1882,-14
1930,-17
1948,-19
1957,-17
1960,-15
1987,-12
2006,-14
2023,-12
2043,-14
2062,-12
2091,-10
2110,-12
2132,-15
2152,-14
2191,-12
2233,-9
2256,-12
2279,-9
2293,-11
2338,-9
2363,-12
2376,-10
2396,-12
2416,-14
2479,-12
2485,-13
2496,-15
2544,-17
2565,-15
2624,-17
2651,-18
2668,-20
2695,-22
2706,-20
2720,-22
2732,-20
2750,-18
2764,-20
2792,-18
2807,-20
2817,-18
