Seconds_Since_Start,Score_Difference
26,2
47,-1
63,1
75,-1
105,1
125,-1
140,1
153,-1
187,1
200,-1
245,1
277,3
328,5
369,7
383,5
405,7
447,5
462,7
497,5
686,7
731,4
752,6
834,8
845,6
900,8
933,10
959,8
981,10
992,8
1039,5
1079,7
1092,4
1157,6
1174,4
1226,6
1291,4
1379,2
1435,0
1494,-2
1510,1
1562,3
1585,0
1623,-2
1650,0
1668,-2
1713,0
1755,-2
1797,-4
1830,-2
1864,0
1884,2
1908,0
1934,2
1958,0
1985,2
1993,0
2039,2
2061,-1
2109,-3
2127,-5
2146,-3
2182,-1
2249,1
2297,-2
2314,0
2351,2
2389,4
2403,1
2442,-2
2454,-4
2474,-2
2506,0
2573,2
2594,0
2627,-2
2653,0
2693,2
2754,4
2800,1
2864,3
2872,5
2874,3
