Seconds_Since_Start,Score_Difference
20,2
35,0
72,-2
110,-4
124,-1
142,-4
180,-6
205,-8
222,-5
253,-7
302,-5
313,-7
343,-5
354,-7
377,-5
395,-7
422,-9
456,-10
523,-8
540,-10
571,-13
616,-11
658,-9
678,-12
706,-10
739,-7
751,-10
789,-12
808,-10
836,-12
889,-15
919,-17
940,-15
956,-16
1002,-13
1016,-15
1047,-17
1063,-15
1090,-17
1144,-20
1158,-18
1167,-20
1180,-17
1198,-19
1233,-17
1238,-19
1252,-17
1271,-19
1287,-16
1298,-18
1346,-16
1368,-18
1386,-17
1406,-19
1420,-17
1497,-19
1518,-16
1534,-19
1561,-21
1578,-23
1610,-25
1627,-22
1642,-24
1672,-26
1684,-24
1701,-27
1717,-25
1775,-23
1791,-25
1847,-23
1918,-25
1945,-27
2029,-25
2046,-22
2073,-25
2087,-23
2160,-21
2175,-18
2205,-20
2226,-18
2240,-21
2274,-23
2298,-21
2326,-18
2364,-21
2412,-19
2475,-21
2497,-23
2514,-21
2539,-19
2587,-22
2602,-20
2626,-18
2674,-20
2699,-22
2723,-20
2737,-21
2768,-23
2793,-25
2815,-23
2860,-25
