Seconds_Since_Start,Score_Difference
16,2
81,5
105,3
124,6
143,4
165,1
198,3
241,1
258,3
272,1
342,-1
359,1
372,-1
429,-3
446,-1
465,-3
496,-1
552,2
575,4
587,3
628,1
645,-1
731,-3
746,0
778,-2
839,-4
852,-1
868,-3
954,-6
972,-4
987,-6
1010,-3
1075,-1
1129,1
1160,4
1180,2
1224,0
1241,2
1263,1
1278,3
1302,1
1325,3
1335,1
1349,3
1376,1
1393,2
1435,5
1439,2
1473,4
1502,6
1554,8
1611,10
1648,8
1727,6
1824,8
1854,6
1894,8
1928,10
1978,8
2040,11
2090,8
2155,6
2175,9
2197,7
2215,10
2233,8
2257,6
2309,8
2323,10
2343,7
2418,5
2428,7
2482,9
2626,6
2670,8
2704,11
2787,9
2821,7
2859,9
