Seconds_Since_Start,Score_Difference
67,-1
96,1
156,-2
199,0
218,-2
246,-4
278,-7
293,-5
301,-8
331,-10
356,-8
380,-11
396,-10
425,-8
450,-10
468,-8
473,-9
487,-7
510,-9
524,-11
536,-9
558,-11
579,-9
605,-7
624,-5
677,-3
697,-5
713,-5
741,-3
785,-6
798,-4
847,-6
872,-7
908,-8
936,-5
951,-7
964,-5
977,-7
1044,-5
1062,-7
1085,-5
1132,-7
1169,-4
1195,-6
1210,-8
1246,-10
1333,-9
1343,-7
1368,-9
1381,-6
1385,-7
1398,-6
1409,-7
1428,-5
1472,-3
1517,-1
1539,-3
1564,-1
1583,-3
1596,-1
1621,1
1638,-1
1703,0
1721,2
1742,0
1763,2
1792,4
1820,5
1825,3
1842,5
1862,3
1863,2
1926,4
1966,6
1992,4
2008,6
2050,8
2122,11
2156,9
2160,10
2205,13
2225,11
2324,9
2342,11
2470,9
2511,7
2528,9
2536,7
2608,4
2635,1
2654,3
2667,1
2688,-2
2715,-5
2742,-3
2762,-5
2771,-4
2779,-5
2787,-3
2803,-5
2853,-7
2863,-9
