Seconds_Since_Start,Score_Difference
18,-2
38,1
82,3
105,0
133,3
177,5
198,7
220,9
232,7
242,9
257,6
318,8
359,10
376,8
422,10
438,8
464,6
485,3
511,5
544,8
590,10
608,8
625,10
666,12
709,14
767,12
778,15
807,17
838,19
847,16
864,17
886,15
901,13
919,11
932,13
959,15
986,18
1008,16
1032,14
1050,16
1074,14
1100,11
1106,13
1127,16
1156,14
1180,12
1201,15
1224,12
1242,15
1259,12
1292,14
1324,12
1351,10
1358,11
1379,9
1394,11
1408,8
1412,10
1476,8
1558,6
1568,8
1582,6
1624,7
1652,9
1661,7
1673,10
1703,12
1720,10
1743,11
1760,9
1785,11
1821,13
1843,11
1857,13
1873,10
1906,13
1938,15
1976,17
1992,15
2003,18
2020,16
2095,14
2130,16
2160,18
2203,20
2224,22
2249,24
2272,26
2293,24
2305,26
2315,23
2338,25
2370,26
2385,24
2404,27
2417,24
2457,26
2468,24
2539,22
2551,24
2561,21
2647,23
2661,20
2679,23
2721,21
2737,23
2752,21
2770,23
2793,25
2812,27
2847,25
