Seconds_Since_Start,Score_Difference
20,1
65,5
80,3
104,1
153,2
183,4
206,3
239,1
258,3
287,1
306,3
325,5
354,3
375,5
406,7
433,9
467,8
516,6
561,8
581,6
636,4
662,2
674,4
700,2
743,0
766,2
828,4
884,1
898,3
966,5
988,3
1033,5
1051,6
1098,8
1117,6
1133,3
1153,4
1204,6
1225,4
1245,7
1334,9
1375,12
1391,10
1435,12
1440,14
1455,11
1490,9
1513,11
1550,9
1573,11
1594,9
1623,7
1681,5
1738,7
1771,5
1812,8
1840,10
1883,12
1911,10
1927,11
1941,9
1972,7
2014,9
2084,11
2114,13
2126,12
2160,9
2192,10
2233,9
2253,12
2320,15
2339,14
2351,16
2386,18
2424,20
2445,17
2502,19
2515,18
2538,20
2564,22
2618,24
2659,21
2688,19
2694,21
2708,19
2730,21
2737,19
2756,21
2767,18
2801,16
2827,18
2831,16
